,Time,Voltage
5708,30.23592,0.032227054245822846
5709,30.241214,0.032227054245822846
5710,30.246565,0.032227054245822846
5711,30.252033,0.035449759670405125
5712,30.257381,0.032227054245822846
5713,30.262844,0.035449759670405125
5714,30.268135,0.035449759670405125
5715,30.273602,0.035449759670405125
5716,30.278907,0.032227054245822846
5717,30.283376,0.032227054245822846
5718,30.286177,0.035449759670405125
5719,30.28894,0.035449759670405125
5720,30.291843,0.035449759670405125
5721,30.294685,0.035449759670405125
5722,30.297455,0.032227054245822846
5723,30.300222,0.035449759670405125
5724,30.303149,0.035449759670405125
5725,30.305915,0.035449759670405125
5726,30.308679,0.035449759670405125
5727,30.311577,0.032227054245822846
5728,30.314396,0.032227054245822846
5729,30.317194,0.032227054245822846
5730,30.319967,0.032227054245822846
5731,30.322887,0.035449759670405125
5732,30.325666,0.035449759670405125
5733,30.328425,0.035449759670405125
5734,30.331315,0.035449759670405125
5735,30.334167,0.032227054245822846
5736,30.336943,0.032227054245822846
5737,30.339708,0.032227054245822846
5738,30.342645,0.035449759670405125
5739,30.34542,0.035449759670405125
5740,30.348185,0.035449759670405125
5741,30.350973,0.035449759670405125
5742,30.353849,0.032227054245822846
5743,30.356623,0.032227054245822846
5744,30.359389,0.032227054245822846
5745,30.362322,0.032227054245822846
5746,30.365101,0.032227054245822846
5747,30.367862,0.035449759670405125
5748,30.37069,0.032227054245822846
5749,30.373604,0.025781643396658272
5750,30.376379,0.032227054245822846
5751,30.379141,0.032227054245822846
5752,30.382086,0.035449759670405125
5753,30.386493,0.035449759670405125
5754,30.39191,0.035449759670405125
5755,30.397201,0.032227054245822846
5756,30.402752,0.022558937972075987
5757,30.408314,0.035449759670405125
5758,30.41381,0.032227054245822846
5759,30.419085,0.032227054245822846
5760,30.424597,0.032227054245822846
5761,30.429891,0.035449759670405125
5762,30.435369,0.032227054245822846
5763,30.440788,0.032227054245822846
5764,30.446277,0.032227054245822846
5765,30.451692,0.035449759670405125
5766,30.457019,0.032227054245822846
5767,30.462483,0.032227054245822846
5768,30.467753,0.032227054245822846
5769,30.473183,0.032227054245822846
5770,30.478458,0.032227054245822846
5771,30.483934,0.032227054245822846
5772,30.489242,0.032227054245822846
5773,30.494755,0.032227054245822846
5774,30.500045,0.032227054245822846
5775,30.505509,0.035449759670405125
5776,30.510885,0.035449759670405125
5777,30.51625,0.032227054245822846
5778,30.521688,0.032227054245822846
5779,30.526986,0.032227054245822846
5780,30.532663,0.032227054245822846
5781,30.538065,0.032227054245822846
5782,30.543523,0.035449759670405125
5783,30.548804,0.032227054245822846
5784,30.5543,0.032227054245822846
5785,30.55958,0.035449759670405125
5786,30.56504,0.035449759670405125
5787,30.570304,0.035449759670405125
5788,30.57588,0.032227054245822846
5789,30.581142,0.035449759670405125
5790,30.586497,0.035449759670405125
5791,30.591965,0.032227054245822846
5792,30.597236,0.032227054245822846
5793,30.602655,0.035449759670405125
5794,30.607966,0.032227054245822846
5795,30.613434,0.035449759670405125
5796,30.618707,0.032227054245822846
5797,30.624162,0.032227054245822846
5798,30.629466999999998,0.035449759670405125
5799,30.634944,0.032227054245822846
5800,30.640404,0.032227054245822846
5801,30.645986,0.029004348821240557
5802,30.651275,0.032227054245822846
5803,30.656625,0.032227054245822846
5804,30.662061,0.032227054245822846
5805,30.667389,0.035449759670405125
5806,30.672863,0.032227054245822846
5807,30.678212,0.032227054245822846
5808,30.683702,0.035449759670405125
5809,30.689003,0.032227054245822846
5810,30.694464,0.032227054245822846
5811,30.699726,0.035449759670405125
5812,30.70518,0.032227054245822846
5813,30.710444,0.035449759670405125
5814,30.715933,0.032227054245822846
5815,30.721251,0.032227054245822846
5816,30.726615,0.035449759670405125
5817,30.73208,0.032227054245822846
5818,30.737355,0.035449759670405125
5819,30.742774,0.032227054245822846
5820,30.748083,0.0386724650949874
5821,30.753564,0.032227054245822846
5822,30.758846,0.032227054245822846
5823,30.764311,0.035449759670405125
5824,30.769588,0.032227054245822846
5825,30.775056,0.032227054245822846
5826,30.780333,0.032227054245822846
5827,30.785999,0.032227054245822846
5828,30.791497,0.035449759670405125
5829,30.796853,0.035449759670405125
5830,30.802297,0.032227054245822846
5831,30.807614,0.035449759670405125
5832,30.813075,0.032227054245822846
5833,30.818368,0.032227054245822846
5834,30.823881,0.032227054245822846
5835,30.829203,0.032227054245822846
5836,30.834685,0.032227054245822846
5837,30.839964,0.032227054245822846
5838,30.845434,0.035449759670405125
5839,30.850832,0.032227054245822846
5840,30.8562,0.035449759670405125
5841,30.861623,0.032227054245822846
5842,30.866995,0.035449759670405125
5843,30.87247,0.035449759670405125
5844,30.877765,0.032227054245822846
5845,30.883289,0.035449759670405125
5846,30.888745,0.032227054245822846
5847,30.894379,0.035449759670405125
5848,30.899661,0.032227054245822846
5849,30.905177,0.032227054245822846
5850,30.91045,0.035449759670405125
5851,30.915952,0.032227054245822846
5852,30.921239,0.032227054245822846
5853,30.926626,0.035449759670405125
5854,30.932089,0.032227054245822846
5855,30.937429,0.032227054245822846
5856,30.942886,0.035449759670405125
5857,30.948186,0.032227054245822846
5858,30.953633,0.035449759670405125
5859,30.9589,0.032227054245822846
5860,30.964369,0.032227054245822846
5861,30.969674,0.032227054245822846
5862,30.975153,0.035449759670405125
5863,30.98042,0.032227054245822846
5864,30.985926,0.032227054245822846
5865,30.991186,0.032227054245822846
5866,30.996544,0.032227054245822846
5867,31.002004,0.032227054245822846
5868,31.007298,0.035449759670405125
5869,31.012734,0.032227054245822846
5870,31.018044,0.032227054245822846
5871,31.023504,0.032227054245822846
5872,31.02877,0.032227054245822846
5873,31.03423,0.035449759670405125
5874,31.039501,0.032227054245822846
5875,31.044967,0.032227054245822846
5876,31.050783,0.035449759670405125
5877,31.056259,0.032227054245822846
5878,31.061711,0.032227054245822846
5879,31.067052,0.035449759670405125
5880,31.072488,0.035449759670405125
5881,31.07781,0.032227054245822846
5882,31.083342,0.032227054245822846
5883,31.088666,0.032227054245822846
5884,31.094124,0.032227054245822846
5885,31.099406,0.029004348821240557
5886,31.104864,0.032227054245822846
5887,31.110133,0.032227054245822846
5888,31.115604,0.032227054245822846
5889,31.121038,0.032227054245822846
5890,31.126426,0.032227054245822846
5891,31.131843,0.035449759670405125
5892,31.137159,0.032227054245822846
5893,31.142632,0.032227054245822846
5894,31.147903,0.035449759670405125
5895,31.153342,0.032227054245822846
5896,31.158611,0.032227054245822846
5897,31.164058,0.035449759670405125
5898,31.169328,0.035449759670405125
5899,31.174768,0.032227054245822846
5900,31.180029,0.032227054245822846
5901,31.18551,0.035449759670405125
5902,31.190897,0.032227054245822846
5903,31.196251,0.032227054245822846
5904,31.201696,0.032227054245822846
5905,31.207013,0.032227054245822846
5906,31.212443,0.032227054245822846
5907,31.217751,0.032227054245822846
5908,31.223209,0.032227054245822846
5909,31.228496,0.035449759670405125
5910,31.233943,0.032227054245822846
5911,31.239233,0.035449759670405125
5912,31.244699,0.035449759670405125
5913,31.249973,0.032227054245822846
5914,31.255609,0.032227054245822846
5915,31.261018,0.032227054245822846
5916,31.266405,0.032227054245822846
5917,31.271827,0.035449759670405125
5918,31.277143,0.032227054245822846
5919,31.282555,0.032227054245822846
5920,31.28787,0.035449759670405125
5921,31.293452,0.032227054245822846
5922,31.298763,0.032227054245822846
5923,31.304258,0.032227054245822846
5924,31.309532,0.032227054245822846
5925,31.315005,0.032227054245822846
5926,31.320276,0.035449759670405125
5927,31.325784,0.032227054245822846
5928,31.331076,0.035449759670405125
5929,31.336468,0.032227054245822846
5930,31.341895,0.032227054245822846
5931,31.347201,0.032227054245822846
5932,31.352647,0.035449759670405125
5933,31.357944,0.032227054245822846
5934,31.363382,0.032227054245822846
5935,31.368661,0.035449759670405125
5936,31.374131,0.032227054245822846
5937,31.379417,0.032227054245822846
5938,31.38488,0.032227054245822846
5939,31.390186,0.035449759670405125
5940,31.395886,0.032227054245822846
5941,31.401205,0.032227054245822846
5942,31.406605,0.035449759670405125
5943,31.412069,0.032227054245822846
5944,31.417366,0.032227054245822846
5945,31.422796,0.032227054245822846
5946,31.428145,0.035449759670405125
5947,31.43363,0.032227054245822846
5948,31.438971,0.032227054245822846
5949,31.44449,0.035449759670405125
5950,31.449793,0.032227054245822846
5951,31.455326,0.032227054245822846
5952,31.460587,0.032227054245822846
5953,31.466091,0.032227054245822846
5954,31.471539,0.032227054245822846
5955,31.476908,0.032227054245822846
5956,31.48238,0.032227054245822846
5957,31.487715,0.025781643396658272
5958,31.493172,0.035449759670405125
5959,31.49861,0.032227054245822846
5960,31.504242,0.032227054245822846
5961,31.509539,0.016113527122911423
5962,31.515034,0.032227054245822846
5963,31.520301,0.032227054245822846
5964,31.525808,0.032227054245822846
5965,31.531181,0.035449759670405125
5966,31.536677,0.032227054245822846
5967,31.542118,0.032227054245822846
5968,31.547429,0.035449759670405125
5969,31.552872999999998,0.035449759670405125
5970,31.558138,0.032227054245822846
5971,31.563564,0.032227054245822846
5972,31.568839,0.032227054245822846
5973,31.57432,0.035449759670405125
5974,31.579618,0.032227054245822846
5975,31.585075,0.032227054245822846
5976,31.59034,0.032227054245822846
5977,31.595826,0.032227054245822846
5978,31.601086,0.035449759670405125
5979,31.60645,0.035449759670405125
5980,31.611896,0.035449759670405125
5981,31.617201,0.035449759670405125
5982,31.622773,0.035449759670405125
5983,31.628199,0.035449759670405125
5984,31.633704,0.035449759670405125
5985,31.638988,0.032227054245822846
5986,31.644444,0.035449759670405125
5987,31.64972,0.035449759670405125
5988,31.655196,0.032227054245822846
5989,31.660452,0.032227054245822846
5990,31.666015,0.032227054245822846
5991,31.671455,0.012890821698329136
5992,31.676811999999998,0.035449759670405125
5993,31.682254,0.032227054245822846
5994,31.687567,0.032227054245822846
5995,31.693017,0.032227054245822846
5996,31.69829,0.032227054245822846
5997,31.70378,0.032227054245822846
5998,31.709068,0.035449759670405125
5999,31.71452,0.032227054245822846
6000,31.719762,0.032227054245822846
6001,31.725231,0.032227054245822846
6002,31.730487,0.032227054245822846
6003,31.735982,0.032227054245822846
6004,31.741236,0.035449759670405125
6005,31.746624,0.032227054245822846
6006,31.752072,0.032227054245822846
6007,31.757464,0.032227054245822846
6008,31.763114,0.032227054245822846
6009,31.768439,0.032227054245822846
6010,31.773923,0.032227054245822846
6011,31.779194,0.032227054245822846
6012,31.78469,0.032227054245822846
6013,31.789964,0.035449759670405125
6014,31.7955,0.032227054245822846
6015,31.800951,0.035449759670405125
6016,31.806338,0.0386724650949874
6017,31.811844,0.035449759670405125
6018,31.817222,0.032227054245822846
6019,31.822631,0.035449759670405125
6020,31.827953,0.032227054245822846
6021,31.833449,0.032227054245822846
6022,31.838707,0.032227054245822846
6023,31.844144,0.035449759670405125
6024,31.849413,0.032227054245822846
6025,31.854877,0.032227054245822846
6026,31.860158,0.035449759670405125
6027,31.86563,0.035449759670405125
6028,31.871046,0.032227054245822846
6029,31.876424,0.032227054245822846
6030,31.881865,0.032227054245822846
6031,31.88742,0.035449759670405125
6032,31.893036,0.032227054245822846
6033,31.89836,0.032227054245822846
6034,31.903868,0.032227054245822846
6035,31.909139,0.032227054245822846
6036,31.914583,0.032227054245822846
6037,31.919868,0.032227054245822846
6038,31.925328,0.032227054245822846
6039,31.930807,0.035449759670405125
6040,31.93625,0.032227054245822846
6041,31.941739,0.035449759670405125
6042,31.947035,0.032227054245822846
6043,31.952466,0.032227054245822846
6044,31.957762,0.032227054245822846
6045,31.96322,0.032227054245822846
6046,31.968534,0.035449759670405125
6047,31.973999,0.032227054245822846
6048,31.979265,0.035449759670405125
6049,31.984719,0.035449759670405125
6050,31.989965,0.032227054245822846
6051,31.995579,0.032227054245822846
6052,32.001079,0.032227054245822846
6053,32.006438,0.032227054245822846
6054,32.011859,0.029004348821240557
6055,32.017175,0.032227054245822846
6056,32.022631,0.032227054245822846
6057,32.02794,0.032227054245822846
6058,32.033447,0.032227054245822846
6059,32.038754,0.032227054245822846
6060,32.044255,0.032227054245822846
6061,32.049545,0.032227054245822846
6062,32.055002,0.032227054245822846
6063,32.060261,0.032227054245822846
6064,32.065738,0.032227054245822846
6065,32.071004,0.035449759670405125
6066,32.076408,0.032227054245822846
6067,32.081895,0.035449759670405125
6068,32.087233,0.032227054245822846
6069,32.092662,0.032227054245822846
6070,32.097958,0.032227054245822846
6071,32.103419,0.035449759670405125
6072,32.108682,0.032227054245822846
6073,32.114151,0.032227054245822846
6074,32.119436,0.032227054245822846
6075,32.124894,0.032227054245822846
6076,32.130144,0.035449759670405125
6077,32.135729,0.032227054245822846
6078,32.14125,0.035449759670405125
6079,32.146619,0.035449759670405125
6080,32.152067,0.048340581368734266
6081,32.157388,0.032227054245822846
6082,32.162814,0.032227054245822846
6083,32.168133,0.035449759670405125
6084,32.173711,0.032227054245822846
6085,32.179002,0.032227054245822846
6086,32.184476,0.035449759670405125
6087,32.189763,0.032227054245822846
6088,32.195241,0.032227054245822846
6089,32.200521,0.0193362325474937
6090,32.206011,0.032227054245822846
6091,32.21147,0.032227054245822846
6092,32.21685,0.032227054245822846
6093,32.2223,0.032227054245822846
6094,32.227622,0.035449759670405125
6095,32.233091,0.032227054245822846
6096,32.238376,0.035449759670405125
6097,32.243838,0.035449759670405125
6098,32.249115,0.035449759670405125
6099,32.254579,0.032227054245822846
6100,32.259857,0.035449759670405125
6101,32.265334,0.032227054245822846
6102,32.270778,0.032227054245822846
6103,32.276319,0.032227054245822846
6104,32.281795,0.035449759670405125
6105,32.287137,0.032227054245822846
6106,32.292595,0.032227054245822846
6107,32.297906,0.032227054245822846
6108,32.303368,0.035449759670405125
6109,32.308641,0.029004348821240557
6110,32.314199,0.032227054245822846
6111,32.319491,0.032227054245822846
6112,32.324931,0.032227054245822846
6113,32.33021,0.032227054245822846
6114,32.335705,0.035449759670405125
6115,32.34097,0.035449759670405125
6116,32.346321,0.032227054245822846
6117,32.35178,0.032227054245822846
6118,32.357143,0.032227054245822846
6119,32.362582,0.035449759670405125
6120,32.367882,0.035449759670405125
6121,32.373353,0.032227054245822846
6122,32.378847,0.035449759670405125
6123,32.384387,0.032227054245822846
6124,32.389672,0.032227054245822846
6125,32.395152,0.032227054245822846
6126,32.400412,0.032227054245822846
6127,32.405927,0.035449759670405125
6128,32.411218,0.032227054245822846
6129,32.416638,0.032227054245822846
6130,32.422117,0.032227054245822846
6131,32.427494,0.032227054245822846
6132,32.432981,0.035449759670405125
6133,32.438259,0.032227054245822846
6134,32.443705,0.032227054245822846
6135,32.448982,0.032227054245822846
6136,32.454441,0.032227054245822846
6137,32.459733,0.032227054245822846
6138,32.465351,0.035449759670405125
6139,32.470746,0.032227054245822846
6140,32.476132,0.032227054245822846
6141,32.48169,0.035449759670405125
6142,32.487144,0.032227054245822846
